date,open,high,low,close
2021-01-22,0.7215423584,0.7225224972,0.7168201804,0.7216001749
2021-01-25,0.7182205319,0.7217402458,0.7172314525,0.7183701396
2021-01-26,0.7198283672,0.7248215079,0.7168818712,0.7199900746
2021-01-27,0.7238980532,0.7244697213,0.7152206302,0.7236900926
2021-01-28,0.7145511508,0.7174218893,0.7106714249,0.7142704129
2021-01-29,0.7175300121,0.7225276828,0.7152206302,0.7174425125
2021-02-01,0.7164298892,0.7203520536,0.7154508829,0.7163375020
2021-02-02,0.7163888216,0.7193778753,0.7137300372,0.7165479064
2021-02-03,0.7196574807,0.7225903869,0.7185817957,0.7196678519
2021-02-04,0.7222406864,0.7226999998,0.7154713273,0.7219695449
2021-02-05,0.7159220576,0.7199475765,0.7137300372,0.7160297632
2021-02-08,0.7211989164,0.7232279181,0.7179318070,0.7211625576
2021-02-09,0.7225589752,0.7255998850,0.7218080163,0.7226702571
2021-02-10,0.7242493033,0.7245693803,0.7202016711,0.7243799567
2021-02-11,0.7218809128,0.7251684070,0.7205493450,0.7218199968
2021-02-12,0.7231494188,0.7233482599,0.7177102566,0.7231180668
2021-02-15,0.7218704820,0.7250002027,0.7216985822,0.7219487429
2021-02-16,0.7232697606,0.7268604040,0.7204403877,0.7233586907
2021-02-17,0.7187780738,0.7213914394,0.7160400152,0.7189899087
2021-02-18,0.7193416953,0.7222980857,0.7177617550,0.7193985581
2021-02-19,0.7218700051,0.7315288782,0.7204922438,0.7218704820
2021-02-22,0.7308925986,0.7337403297,0.7282101512,0.7312721014
2021-02-23,0.7328423262,0.7341982126,0.7308285832,0.7329819798
2021-02-24,0.7339718938,0.7404720187,0.7322198749,0.7338700891
2021-02-25,0.7441417575,0.7465416789,0.7420902252,0.7445295453
2021-02-26,0.7364692092,0.7374576926,0.7244277596,0.7365506291
2021-03-01,0.7272515297,0.7292988300,0.7226582170,0.7271193266
2021-03-02,0.7273203135,0.7291605473,0.7211000919,0.7274197936
2021-03-03,0.7292296886,0.7304708362,0.7238090038,0.7292988300
2021-03-04,0.7228620052,0.7273203135,0.7228620052,0.7231912613
2021-03-05,0.7179318070,0.7184682488,0.7103887200,0.7178286910
2021-03-08,0.7177823186,0.7189124227,0.7105906606,0.7178596258
2021-03-09,0.7133685350,0.7180091143,0.7104392052,0.7132616639
2021-03-10,0.7178596258,0.7199994326,0.7132717967,0.7179575562
2021-03-11,0.7193675041,0.7241497040,0.7186902761,0.7192174792
2021-03-12,0.7225694656,0.7233482599,0.7152308822,0.7227522135
2021-03-15,0.7187780738,0.7215684056,0.7169178128,0.7187315822
2021-03-16,0.7203417420,0.7206376195,0.7170514464,0.7203520536
2021-03-17,0.7193416953,0.7195000648,0.7156915069,0.7193002701
2021-03-18,0.7248582840,0.7269100547,0.7176175117,0.7251210809
2021-03-19,0.7166917324,0.7188090682,0.7143775821,0.7168099284
2021-03-22,0.7152922153,0.7183392048,0.7140205503,0.7152001262
2021-03-23,0.7132515311,0.7136001587,0.7020702362,0.7133176327
2021-03-24,0.6993593574,0.7001918554,0.6957103014,0.6990220547
2021-03-25,0.6970486641,0.6987094879,0.6945602298,0.6969515085
2021-03-26,0.6966602206,0.7001820207,0.6962382197,0.6967815161
2021-03-29,0.6992909312,0.7017987370,0.6973695159,0.6994082928
2021-03-30,0.7010704875,0.7034000754,0.6976614594,0.7009722590
2021-03-31,0.6991686821,0.7024691701,0.6965485811,0.6992420554
2021-04-01,0.6983776689,0.7017691731,0.6947301030,0.6983581781
2021-04-02,0.7023507953,0.7048110366,0.7014589906,0.7024997473
2021-04-05,0.7030223012,0.7072001100,0.7017297745,0.7031112313
2021-04-06,0.7066788077,0.7069985867,0.7009280324,0.7066688538
2021-04-07,0.7063094974,0.7068985701,0.7020993233,0.7063693404
2021-04-08,0.7011885047,0.7060003281,0.7006186247,0.7013409734
2021-04-09,0.7060800195,0.7065889835,0.7010902166,0.7061498761
2021-04-12,0.7037397027,0.7049998641,0.7015475631,0.7039824128
2021-04-13,0.7032200694,0.7059698701,0.7005794048,0.7032397985
2021-04-14,0.7061797976,0.7150416374,0.7051191330,0.7061199546
2021-04-15,0.7141122818,0.7181225419,0.7139389515,0.7140001059
2021-04-16,0.7179699540,0.7179699540,0.7133176327,0.7175711989
2021-04-19,0.7127024531,0.7198491693,0.7123014331,0.7127177715
2021-04-20,0.7190210223,0.7229821682,0.7176690102,0.7190881968
2021-04-21,0.7165120244,0.7219018340,0.7164401412,0.7165479064
2021-04-22,0.7204600573,0.7214382887,0.7160605192,0.7204403877
2021-04-23,0.7158606052,0.7193675041,0.7154406309,0.7154299021
2021-04-26,0.7191502452,0.7239294648,0.7191502452,0.7191709280
2021-04-27,0.7230082750,0.7239001393,0.7203002572,0.7230082750
2021-04-28,0.7202690840,0.7245001197,0.7189486027,0.7204195857
2021-04-29,0.7270506620,0.7286983132,0.7224285007,0.7273002267
2021-04-30,0.7247007489,0.7254893780,0.7162195444,0.7247374654
2021-05-03,0.7168818712,0.7206324339,0.7157325149,0.7169898152
2021-05-04,0.7197507024,0.7199320793,0.7118299007,0.7198076248
2021-05-05,0.7161989808,0.7216205001,0.7150518298,0.7162697911
2021-05-06,0.7219278216,0.7230997682,0.7186489701,0.7219278216
2021-05-07,0.7233011723,0.7299216986,0.7206895351,0.7232906818
2021-05-10,0.7292510271,0.7304388285,0.7272399664,0.7296074629
2021-05-11,0.7272991538,0.7289479971,0.7253683209,0.7271299362
2021-05-12,0.7264116406,0.7268900275,0.7164195776,0.7262691855
2021-05-13,0.7162297964,0.7193675041,0.7136001587,0.7164093852
2021-05-14,0.7181999087,0.7251473665,0.7170514464,0.7182979584
2021-05-17,0.7243174911,0.7245001197,0.7183288932,0.7243909240
2021-05-18,0.7218809128,0.7270982265,0.7215892076,0.7219122052
2021-05-19,0.7242000103,0.7247999907,0.7174425125,0.7237984538
2021-05-20,0.7161497474,0.7215475440,0.7158298492,0.7163118720
2021-05-21,0.7197403312,0.7221999764,0.7165017128,0.7196574807
2021-05-24,0.7172006369,0.7217819095,0.7161117792,0.7173189521
2021-05-25,0.7214798927,0.7251000404,0.7210481167,0.7214798927
2021-05-26,0.7224389911,0.7316680551,0.7224389911,0.7224389911
2021-05-27,0.7277914286,0.7311384678,0.7267199159,0.7278285027
2021-05-28,0.7284382582,0.7285708785,0.7214382887,0.7284275889
2021-05-31,0.7242912650,0.7284997702,0.7232488394,0.7242912650
2021-06-01,0.7278125882,0.7288523316,0.7247584462,0.7277278900
2021-06-02,0.7253524661,0.7274002433,0.7210689187,0.7253314853
2021-06-03,0.7233586907,0.7242388725,0.7139695287,0.7233482599
2021-06-04,0.7147094011,0.7209181786,0.7133787274,0.7148601413
2021-06-07,0.7207674384,0.7243998647,0.7192485332,0.7209701538
2021-06-08,0.7224389911,0.7233691812,0.7190313339,0.7225485444
2021-06-09,0.7190520167,0.7214590907,0.7171286345,0.7190313339
2021-06-10,0.7172212005,0.7212821245,0.7166301608,0.7171800137
2021-06-11,0.7190210223,0.7210481167,0.7117184401,0.7189486027
2021-06-14,0.7145000696,0.7153178453,0.7127787471,0.7138981223
2021-06-15,0.7145613432,0.7161015272,0.7106209397,0.7143775821
2021-06-16,0.7123217583,0.7154918313,0.7123202682,0.7122507095
2021-06-17,0.7070286274,0.7102524638,0.7001477480,0.7071185112
2021-06-18,0.7014589906,0.7017002106,0.6924296618,0.7015377879
2021-06-21,0.6947918534,0.6992175579,0.6944589019,0.6949077249
2021-06-22,0.6984215379,0.7007806897,0.6964612603,0.6986313462
2021-06-23,0.7017396092,0.7069985867,0.6997313499,0.7017987370
2021-06-24,0.7046799660,0.7074286938,0.7043294907,0.7045577765
2021-06-25,0.7060202360,0.7096124291,0.7060202360,0.7063194513
2021-06-28,0.7069200873,0.7086418867,0.7034376860,0.7068985701
2021-06-29,0.7049302459,0.7051201463,0.6981095076,0.7048904896
2021-06-30,0.6989780664,0.7007413507,0.6967087388,0.6989800930
2021-07-01,0.6994914412,0.7010017037,0.6972916722,0.6996676326
2021-07-02,0.6965000629,0.7008298039,0.6952700615,0.6963691115
2021-07-05,0.7024198174,0.7032496929,0.7014787197,0.7025876045
2021-07-06,0.7052285671,0.7106108069,0.6991882324,0.7052086592
2021-07-07,0.7015377879,0.7061797976,0.6991100311,0.7017691731
2021-07-08,0.7013409734,0.7014998794,0.6937795877,0.7013409734
2021-07-09,0.6951202750,0.6993495822,0.6924296618,0.6949077249
2021-07-12,0.7005794048,0.7005794048,0.6950815916,0.7006186247
2021-07-13,0.6988803744,0.7013001442,0.6919696927,0.6986606121
2021-07-14,0.6941022277,0.7044187784,0.6941022277,0.6944106817
2021-07-15,0.7038486004,0.7040716410,0.6984605789,0.7038784027
2021-07-16,0.7015919089,0.7029481530,0.6991491318,0.7011492252
2021-07-19,0.6993495822,0.7000002265,0.6924775839,0.6994816661
2021-07-20,0.6929094791,0.6954876781,0.6883923411,0.6936000586
2021-07-21,0.6922379732,0.6975105405,0.6895505786,0.6923816800
2021-07-22,0.6960298419,0.6986508965,0.6948594451,0.6960977316
2021-07-23,0.6983484030,0.6992713213,0.6961703897,0.6981095076
2021-07-26,0.6982508898,0.7010704875,0.6950912476,0.6983678937
2021-07-27,0.7001477480,0.7006775737,0.6941214800,0.7004797459
2021-07-28,0.6965485811,0.6970389485,0.6918308139,0.6963497400
2021-07-29,0.6960201263,0.7019711733,0.6950622797,0.6960588694
2021-07-30,0.7012180090,0.7021387219,0.6975592375,0.7011098862
2021-08-02,0.6975494623,0.6993691921,0.6954103112,0.6974901557
2021-08-03,0.6987290382,0.7019317150,0.6984801292,0.6987192631
2021-08-04,0.7045776844,0.7089282274,0.7036703229,0.7045776844
2021-08-05,0.7044187784,0.7074998021,0.7039278746,0.7044088840
2021-08-06,0.7049203515,0.7057810426,0.7003095150,0.7048507929
2021-08-09,0.6991882324,0.7026814222,0.6986118555,0.6993300319
2021-08-10,0.6992420554,0.7010017037,0.6969807148,0.6991980076
2021-08-11,0.7007806897,0.7056515813,0.6993691921,0.7006480694
2021-08-12,0.7042005658,0.7049998641,0.6998101473,0.7041807175
2021-08-13,0.7004076242,0.7046521306,0.6995697618,0.7005204558
2021-08-16,0.7040998936,0.7043999434,0.7013016343,0.7039824128
2021-08-17,0.7028493285,0.7029481530,0.6906220317,0.7028493285
2021-08-18,0.6927510500,0.6950999498,0.6876680255,0.6927894950
2021-08-19,0.6873608232,0.6875120401,0.6810086966,0.6874505877
2021-08-20,0.6821095943,0.6843409538,0.6807212830,0.6820305586
2021-08-23,0.6834102273,0.6894697547,0.6831488013,0.6830880642
2021-08-24,0.6894221902,0.6966699362,0.6880418062,0.6894079447
2021-08-25,0.6940684915,0.6967087388,0.6931688190,0.6938084960
2021-08-26,0.6972723007,0.6977588534,0.6948690414,0.6972820163
2021-08-27,0.6941503882,0.7012081742,0.6934091449,0.6945312619
2021-08-30,0.7014787197,0.7018002272,0.6989194155,0.7012377381
2021-08-31,0.7000693083,0.7068985701,0.6997802258,0.6998194456
2021-09-01,0.7052499056,0.7074286938,0.7036802173,0.7051689029
2021-09-02,0.7068486810,0.7120478749,0.7058707476,0.7065889835
2021-09-03,0.7109493613,0.7165787816,0.7107522488,0.7110706568
2021-09-06,0.7150825262,0.7154001594,0.7128803134,0.7151899338
2021-09-07,0.7136383057,0.7153894305,0.7089483738,0.7136587501
2021-09-08,0.7099096179,0.7115918398,0.7077791691,0.7097585201
2021-09-09,0.7095822096,0.7134296298,0.7083708048,0.7098290324
2021-09-10,0.7104694247,0.7156608105,0.7091192603,0.7105098963
2021-09-13,0.7117083669,0.7123876810,0.7098591924,0.7116577029
2021-09-14,0.7116424441,0.7151490450,0.7103180885,0.7114601731
2021-09-15,0.7095016241,0.7117285728,0.7075488567,0.7095721364
2021-09-16,0.7128599882,0.7130582333,0.7061399221,0.7132006288
2021-09-17,0.7072185874,0.7087875605,0.7027505636,0.7070900202
2021-09-20,0.7034921646,0.7045001984,0.7007315755,0.7033585906
2021-09-21,0.7016509771,0.7056316137,0.6995306015,0.7017691731
2021-09-22,0.6997998357,0.7031705976,0.6996089220,0.6997313499
2021-09-23,0.6993398666,0.7093607783,0.6983386278,0.6991002560
2021-09-24,0.7067887187,0.7081200480,0.6998782158,0.7065390348
2021-09-27,0.7016804814,0.7033783197,0.6993202567,0.7016608715
2021-09-28,0.7007413507,0.7027999163,0.6950719357,0.7007905245
2021-09-29,0.6959998012,0.6960977316,0.6868320107,0.6960008144
2021-09-30,0.6870680451,0.6922091842,0.6861204505,0.6872379780
2021-10-01,0.6897122264,0.6945698857,0.6878288388,0.6896799207
2021-10-04,0.6941503882,0.6982703805,0.6928398013,0.6941889524
2021-10-05,0.6963400245,0.6977003813,0.6930198669,0.6961801052
2021-10-06,0.6955118179,0.6978902221,0.6878004670,0.6956700683
2021-10-07,0.6917303801,0.6944396496,0.6910181642,0.6915820241
2021-10-08,0.6936977506,0.6959620714,0.6909799576,0.6938180923
2021-10-11,0.6920893788,0.6965388656,0.6920893788,0.6921613216
2021-10-12,0.6939914227,0.6970098019,0.6924920082,0.6943287253
2021-10-13,0.6924105287,0.6961509585,0.6915294528,0.6925591230
2021-10-14,0.6973889470,0.7041311264,0.6969321370,0.6972284913
2021-10-15,0.7037099004,0.7077692151,0.7030124068,0.7035713196
2021-10-18,0.7086117864,0.7089001536,0.7050694227,0.7084611654
2021-10-19,0.7094311714,0.7167790532,0.7092399597,0.7091901898
2021-10-20,0.7157786489,0.7204974294,0.7151592374,0.7155686021
2021-10-21,0.7199994326,0.7218704820,0.7164915204,0.7198698521
2021-10-22,0.7155686021,0.7189124227,0.7133685350,0.7155993581
2021-10-25,0.7151387930,0.7178802490,0.7131599188,0.7150722742
2021-10-26,0.7166095972,0.7193778753,0.7153996825,0.7166198492
2021-10-27,0.7168099284,0.7181483507,0.7133278251,0.7168099284
2021-10-28,0.7163682580,0.7217611074,0.7153024673,0.7163888216
2021-10-29,0.7194296718,0.7197299600,0.7136898041,0.7195124626
2021-11-01,0.7180091143,0.7198594809,0.7161989808,0.7176483870
2021-11-02,0.7180399895,0.7184785604,0.7101717591,0.7179214954
2021-11-03,0.7126212120,0.7148116231,0.7114703059,0.7125806212
2021-11-04,0.7178286910,0.7179523706,0.7096375823,0.7176278234
2021-11-05,0.7109493613,0.7124587893,0.7073986530,0.7109695673
2021-11-08,0.7108179331,0.7177308202,0.7105401754,0.7109189630
2021-11-09,0.7164709568,0.7175093889,0.7111212611,0.7162498236
2021-11-10,0.7124902606,0.7133176327,0.7078192830,0.7125201821
2021-11-11,0.7065789700,0.7071685195,0.7014688849,0.7066788077
2021-11-12,0.7020696998,0.7043002248,0.6998488307,0.7024001479
2021-11-15,0.7041807175,0.7081400752,0.7033090591,0.7043195367
2021-11-16,0.7043890357,0.7065090537,0.6992713213,0.7041708231
2021-11-17,0.6989682913,0.7020795345,0.6981679797,0.6991999745
2021-11-18,0.7003880143,0.7053380013,0.6995991468,0.7003781796
2021-11-19,0.7041708231,0.7046719790,0.6994082928,0.7042104602
2021-11-22,0.6991002560,0.7014294863,0.6965097785,0.6991393566
2021-11-23,0.6949801445,0.6960201263,0.6917494535,0.6949608326
2021-11-24,0.6952894330,0.6956618428,0.6866811514,0.6952894330
2021-11-25,0.6876680255,0.6895001531,0.6841396093,0.6875309348
2021-11-26,0.6846782565,0.6851708889,0.6806193590,0.6844392419
2021-11-29,0.6829714775,0.6839711666,0.6789004207,0.6826311350
2021-11-30,0.6829481721,0.6856688261,0.6773902178,0.6830694675
2021-12-01,0.6826590896,0.6868414879,0.6819514632,0.6824913621
2021-12-02,0.6814402938,0.6830694675,0.6800407767,0.6814100742
2021-12-03,0.6811292768,0.6811896563,0.6751191616,0.6812081933
2021-12-06,0.6756711006,0.6764801145,0.6741997004,0.6757396460
2021-12-07,0.6749505401,0.6787299514,0.6737591028,0.6749687791
2021-12-08,0.6786884665,0.6811988950,0.6769101024,0.6786198616
2021-12-09,0.6808510423,0.6824001074,0.6782281995,0.6808279157
2021-12-10,0.6795509458,0.6807907820,0.6770618558,0.6795694232
2021-12-13,0.6796202064,0.6801999211,0.6747319698,0.6795879006
2021-12-14,0.6754201651,0.6771214008,0.6736910343,0.6752012372
2021-12-15,0.6736819148,0.6760411263,0.6727890372,0.6736320257
2021-12-16,0.6778098345,0.6834288836,0.6758720279,0.6778098345
2021-12-17,0.6797680855,0.6801000237,0.6745999455,0.6796294451
2021-12-20,0.6733099818,0.6740679145,0.6703491211,0.6731604338
2021-12-21,0.6713121533,0.6759588718,0.6705694199,0.6713121533
2021-12-22,0.6766220331,0.6818305850,0.6740679145,0.6765991449
2021-12-23,0.6805406213,0.6841910481,0.6797495484,0.6805823445
2021-12-24,0.6815796494,0.6858000159,0.6811803579,0.6822212934
2021-12-27,0.6815006733,0.6827499270,0.6790202856,0.6815192699
2021-12-28,0.6815796494,0.6829481721,0.6790986657,0.6817998886
2021-12-29,0.6805823445,0.6842987537,0.6789603829,0.6805600524
2021-12-30,0.6840179563,0.6857817173,0.6817608476,0.6839711666
2021-12-31,0.6830694675,0.6851286292,0.6821514964,0.6830414534
2022-01-03,0.6840506792,0.6857299805,0.6775894165,0.6840693951
2022-01-04,0.6790710092,0.6824820638,0.6765808463,0.6789695621
2022-01-05,0.6814821362,0.6837513447,0.6796479821,0.6813613176
2022-01-06,0.6793893576,0.6794909239,0.6734777689,0.6793201566
2022-01-07,0.6741679311,0.6780998707,0.6736819148,0.6740406752
2022-01-10,0.6775498986,0.6783984303,0.6737899780,0.6775985956
2022-01-11,0.6769999266,0.6779293418,0.6742315292,0.6766495109
2022-01-12,0.6784490347,0.6848095655,0.6775113344,0.6783800125
2022-01-13,0.6846782565,0.6890706420,0.6843409538,0.6846923232
2022-01-14,0.6861816645,0.6874600053,0.6808696389,0.6861910820
2022-01-17,0.6807907820,0.6819096208,0.6788681746,0.6808279157
2022-01-18,0.6796895266,0.6809002161,0.6759177446,0.6797999144
2022-01-19,0.6773278117,0.6811107993,0.6765716672,0.6771718860
2022-01-20,0.6780488491,0.6805998683,0.6756802201,0.6780300140
2022-01-21,0.6752878428,0.6752878428,0.6709203124,0.6750781536
2022-01-24,0.6721378565,0.6728116870,0.6661781669,0.6722598672
2022-01-25,0.6704704762,0.6706593037,0.6662313938,0.6704614758
2022-01-26,0.6691697836,0.6698686481,0.6678687930,0.6690887809
2022-01-27,0.6660698652,0.6660698652,0.6587918997,0.6660583615
2022-01-28,0.6584492326,0.6589481831,0.6534196734,0.6584405303
2022-01-31,0.6549603343,0.6597611904,0.6543817520,0.6551920772
2022-02-01,0.6576610804,0.6625500321,0.6567410827,0.6577994823
2022-02-02,0.6637682319,0.6662003398,0.6625192761,0.6637285948
2022-02-03,0.6614281535,0.6681499481,0.6613494158,0.6611898541
2022-02-04,0.6665511131,0.6683509350,0.6591088772,0.6666400433
2022-02-07,0.6619491577,0.6638915539,0.6604409218,0.6619886160
2022-02-08,0.6638211012,0.6653094292,0.6629101634,0.6637902260
2022-02-09,0.6648892164,0.6698192954,0.6642399430,0.6649501920
2022-02-10,0.6679313183,0.6733190417,0.6656016707,0.6679313183
2022-02-11,0.6666400433,0.6693216562,0.6629321575,0.6667110920
2022-02-14,0.6647787094,0.6648405790,0.6593914032,0.6646682024
2022-02-15,0.6617695689,0.6648582220,0.6603319049,0.6618002653
2022-02-16,0.6640018225,0.6673001647,0.6634291410,0.6640812159
2022-02-17,0.6680606604,0.6717301607,0.6661604047,0.6681097746
2022-02-18,0.6690081954,0.6730018258,0.6688113213,0.6691021919
2022-02-21,0.6689813733,0.6733779907,0.6684715748,0.6689589620
2022-02-22,0.6697878838,0.6754794121,0.6693305969,0.6695995331
2022-02-23,0.6741815805,0.6809576750,0.6735503078,0.6741815805
2022-02-24,0.6772406101,0.6772406101,0.6632091403,0.6770801544
2022-02-25,0.6688783765,0.6749687791,0.6687487364,0.6687889695
2022-02-28,0.6686905622,0.6776298285,0.6677707434,0.6693216562
2022-03-01,0.6766998768,0.6791217923,0.6749778986,0.6769197583
2022-03-02,0.6767401695,0.6783800125,0.6745817661,0.6767502427
2022-03-03,0.6782498360,0.6809716225,0.6762605906,0.6783018112
2022-03-04,0.6809716225,0.6848892570,0.6769701838,0.6809716225
2022-03-07,0.6874080300,0.6925303936,0.6823796034,0.6874505877
2022-03-08,0.6837513447,0.6850394607,0.6801379323,0.6838214397
2022-03-09,0.6806517839,0.6852788329,0.6800222993,0.6804294586
2022-03-10,0.6840179563,0.6869783401,0.6813195348,0.6838401556
2022-03-11,0.6872899532,0.6875200272,0.6816307306,0.6874411702
2022-03-14,0.6812685132,0.6813706160,0.6775205135,0.6812685132
2022-03-15,0.6749414802,0.6792786121,0.6730200052,0.6749004722
2022-03-16,0.6760301590,0.6826683879,0.6742501855,0.6762194037
2022-03-17,0.6830414534,0.6893699169,0.6825379729,0.6830694675
2022-03-18,0.6891893744,0.6910085678,0.6867707372,0.6892321706
2022-03-21,0.6900216341,0.6924105287,0.6878477931,0.6898692250
2022-03-22,0.6877909899,0.6956183314,0.6865019798,0.6879708171
2022-03-23,0.6966019869,0.6975105405,0.6936977506,0.6964321733
2022-03-24,0.6977782845,0.6978415847,0.6943094730,0.6976322532
2022-03-25,0.6964612603,0.6987388134,0.6945505738,0.6965485811
2022-03-28,0.6957489848,0.6963885427,0.6889187098,0.6957489848
2022-03-29,0.6907795072,0.6930391192,0.6878477931,0.6907795072
2022-03-30,0.6943190694,0.6998292208,0.6940010786,0.6943190694
2022-03-31,0.6970681548,0.6977003813,0.6929718852,0.6970681548
2022-04-01,0.6934000254,0.6948999763,0.6897788048,0.6934000254
2022-04-04,0.6907699704,0.6969078183,0.6906983256,0.6907699704
2022-04-05,0.6948497891,0.7034476399,0.6944203377,0.6948497891
2022-04-06,0.6947677135,0.6967475414,0.6926119328,0.6947677135
2022-04-07,0.6911519170,0.6920415163,0.6883198023,0.6911519170
2022-04-08,0.6884918213,0.6892178655,0.6824122071,0.6884918213
2022-04-11,0.6832187772,0.6853398681,0.6814309955,0.6835409999
2022-04-12,0.6818305850,0.6890184283,0.6807119846,0.6817794442
2022-04-13,0.6856077313,0.6895695329,0.6758400798,0.6856500506
2022-04-14,0.6802813411,0.6833588481,0.6769197583,0.6800777912
2022-04-15,0.6783432364,0.6791402102,0.6768510342,0.6783432364
2022-04-18,0.6760411263,0.6761279702,0.6721288562,0.6760411263
2022-04-19,0.6736320257,0.6764298081,0.6721288562,0.6736320257
2022-04-20,0.6746591330,0.6813381314,0.6736819148,0.6746591330
2022-04-21,0.6783478260,0.6804711223,0.6734505892,0.6783478260
2022-04-22,0.6724497080,0.6727483273,0.6627783775,0.6724497080
2022-04-25,0.6625105143,0.6632707119,0.6584188938,0.6625105143
2022-04-26,0.6618615389,0.6646019816,0.6580419540,0.6618615389
2022-04-27,0.6575616598,0.6590610743,0.6528608203,0.6575616598
2022-04-28,0.6542190313,0.6540907025,0.6454486251,0.6542190313
2022-04-29,0.6493085027,0.6543602943,0.6474084258,0.6493085027
2022-05-02,0.6456194520,0.6474713087,0.6420380473,0.6456194520
2022-05-03,0.6441307068,0.6475006342,0.6412188411,0.6441307068
2022-05-04,0.6434302330,0.6463000178,0.6423804164,0.6434302330
2022-05-05,0.6551019549,0.6564221382,0.6405411363,0.6551019549
2022-05-06,0.6430289149,0.6453486085,0.6397092938,0.6430289149
2022-05-09,0.6389204860,0.6390103102,0.6332480907,0.6389204860
2022-05-10,0.6323590875,0.6348803639,0.6280617714,0.6323590875
2022-05-11,0.6289980412,0.6378608942,0.6283499002,0.6289980412
2022-05-12,0.6284801960,0.6297903657,0.6225796938,0.6284801960
2022-05-13,0.6247188449,0.6266881227,0.6226301193,0.6247188449
2022-05-16,0.6288912296,0.6296999454,0.6231306195,0.6288912296
2022-05-17,0.6311417818,0.6376006007,0.6307596564,0.6311417818
2022-05-18,0.6359097958,0.6371999979,0.6326591372,0.6359097958
2022-05-19,0.6295603514,0.6415314674,0.6295207143,0.6295603514
2022-05-20,0.6381499171,0.6412681937,0.6365696788,0.6381499171
2022-05-23,0.6421493888,0.6491103768,0.6420091987,0.6421493888
2022-05-24,0.6447494626,0.6459113955,0.6425001025,0.6447494626
2022-05-25,0.6448908448,0.6514487863,0.6427189708,0.6448908448
2022-05-26,0.6479789615,0.6501020193,0.6448701024,0.6479789615
2022-05-27,0.6482393742,0.6550118327,0.6474587321,0.6482393742
2022-05-30,0.6534098387,0.6561291814,0.6532787681,0.6534098387
2022-05-31,0.6558279991,0.6564479470,0.6484495401,0.6558279991
2022-06-01,0.6518607140,0.6540992260,0.6466380954,0.6518607140
2022-06-02,0.6480587721,0.6556001306,0.6461492777,0.6480587721
2022-06-03,0.6560388207,0.6575702429,0.6505419016,0.6560388207
2022-06-06,0.6509103179,0.6537613869,0.6486388445,0.6509103179
2022-06-07,0.6485589147,0.6490893364,0.6424010396,0.6485589147
2022-06-08,0.6480713487,0.6486001015,0.6436290741,0.6480713487
2022-06-09,0.6443713903,0.6461284161,0.6399385929,0.6443713903
2022-06-10,0.6385695934,0.6434882283,0.6351787448,0.6385695934
2022-06-13,0.6337296367,0.6348480582,0.6259192824,0.6337296367
2022-06-14,0.6275415421,0.6291999221,0.6214692593,0.6275415421
2022-06-15,0.6226804852,0.6263819337,0.6218518615,0.6226804852
2022-06-16,0.6292592883,0.6338702440,0.6234413981,0.6292592883
2022-06-17,0.6360716224,0.6360797286,0.6270300150,0.6360716224
2022-06-20,0.6325590611,0.6364116669,0.6306601763,0.6325590611
2022-06-21,0.6337416768,0.6363509297,0.6318915486,0.6337416768
2022-06-22,0.6317802072,0.6317718029,0.6245003939,0.6317802072
2022-06-23,0.6271007657,0.6311218739,0.6249492168,0.6271007657
2022-06-24,0.6286184788,0.6326911449,0.6278488636,0.6286184788
2022-06-27,0.6314287782,0.6324790716,0.6283696294,0.6314287782
2022-06-28,0.6294097900,0.6313809156,0.6246700883,0.6294097900
2022-06-29,0.6237096786,0.6259702444,0.6205783486,0.6237096786
2022-06-30,0.6225099564,0.6248516440,0.6199589372,0.6225099564
2022-07-01,0.6240288615,0.6247305870,0.6149191856,0.6240288615
2022-07-04,0.6208789349,0.6252305508,0.6197783947,0.6208789349
2022-07-05,0.6215696931,0.6226999164,0.6125799417,0.6215696931
2022-07-06,0.6165912747,0.6191490293,0.6133915782,0.6165912747
2022-07-07,0.6155001521,0.6194903851,0.6141299009,0.6155001521
2022-07-08,0.6179094911,0.6206901073,0.6135007143,0.6179094911
2022-07-11,0.6186090112,0.6185401678,0.6100388169,0.6186090112
2022-07-12,0.6122311354,0.6146205664,0.6101393104,0.6122311354
2022-07-13,0.6123211384,0.6172382236,0.6082391739,0.6123211384
2022-07-14,0.6108586192,0.6134999394,0.6062185764,0.6108586192
2022-07-15,0.6130305529,0.6177605987,0.6119014621,0.6130305529
2022-07-18,0.6189689040,0.6198090911,0.6150288582,0.6189689040
2022-07-19,0.6153202653,0.6240288615,0.6142506003,0.6153202653
2022-07-20,0.6233597994,0.6272581220,0.6231306195,0.6233597994
2022-07-21,0.6225215793,0.6242314577,0.6186204553,0.6225215793
2022-07-22,0.6243990064,0.6301792860,0.6212607622,0.6243990064
2022-07-25,0.6233908534,0.6279711127,0.6218905449,0.6233908534
2022-07-26,0.6258409619,0.6280105114,0.6226107478,0.6258409619
2022-07-27,0.6241301298,0.6247305870,0.6197284460,0.6241301298
2022-07-28,0.6260290146,0.6292790771,0.6252501011,0.6260290146
2022-07-29,0.6295682788,0.6329314113,0.6221110821,0.6295682788
2022-08-01,0.6279119849,0.6352795959,0.6279711127,0.6279119849
2022-08-02,0.6331799030,0.6343004107,0.6272187829,0.6331799030
2022-08-03,0.6221303940,0.6273013949,0.6213997602,0.6221303940
