date,open,high,low,close
2022-08-03,103.4830017090,104.5650024414,102.9319992065,103.4830017090
2022-08-04,104.2200012207,104.6829986572,103.4540023804,104.2200012207
2022-08-05,103.0370025635,104.7320022583,103.0240020752,103.0370025635
2022-08-08,104.3259963989,104.9649963379,104.2979965210,104.3259963989
2022-08-09,104.8700027466,105.0729980469,104.6330032349,104.8700027466
2022-08-10,104.8980026245,104.9509963989,103.3399963379,104.8980026245
2022-08-11,103.9499969482,104.2500000000,103.2600021362,103.9499969482
2022-08-12,104.1819992065,104.7060012817,104.1569976807,104.1819992065
2022-08-15,104.2880020142,104.3330001831,102.5899963379,104.2880020142
2022-08-16,103.1600036621,104.5790023804,102.9140014648,103.1600036621
2022-08-17,104.5329971313,104.9150009155,104.2289962769,104.5329971313
2022-08-18,104.4300003052,104.9280014038,104.3199996948,104.4300003052
2022-08-19,104.8750000000,105.5960006714,104.9110031128,104.8750000000
2022-08-22,105.4029998779,105.7580032349,105.0289993286,105.4029998779
2022-08-23,105.4179992676,105.7559967041,104.9300003052,105.4179992676
2022-08-24,105.5029983521,105.6050033569,105.0810012817,105.5029983521
2022-08-25,105.6780014038,105.8860015869,105.4860000610,105.6780014038
2022-08-26,105.5479965210,105.9869995117,105.3290023804,105.5479965210
2022-08-29,105.7500000000,106.7109985352,105.7190017700,105.7500000000
2022-08-30,106.5820007324,106.6569976807,105.8570022583,106.5820007324
2022-08-31,105.9800033569,106.0179977417,105.6220016479,105.9800033569
2022-09-01,105.9899978638,106.3320007324,105.4879989624,105.9899978638
2022-09-02,106.5370025635,107.1610031128,106.4020004272,106.5370025635
2022-09-05,106.8840026855,107.0810012817,106.5800018311,106.8840026855
2022-09-06,106.9400024414,108.9530029297,106.8600006104,106.9400024414
2022-09-07,108.8079986572,110.0859985352,108.5490036011,108.8079986572
2022-09-08,109.7500000000,109.9980010986,109.2060012817,109.7500000000
2022-09-09,109.9626235962,110.2190017700,108.9059982300,109.9626235962
2022-09-12,109.4759979248,110.1999969482,109.3509979248,109.4759979248
2022-09-13,109.8320007324,110.5130004883,109.3899993896,109.8320007324
2022-09-14,109.6800003052,109.9339981079,108.2399978638,109.6800003052
2022-09-15,108.5800018311,109.1679992676,108.5130004883,108.5800018311
2022-09-16,108.1999969482,108.4020004272,107.5630035400,108.1999969482
2022-09-19,107.6699981689,108.0360031128,107.4729995728,107.6699981689
2022-09-20,108.1350021362,108.3199996948,107.6600036621,108.1350021362
2022-09-21,107.4290008545,107.7900009155,107.1520004272,107.4290008545
2022-09-22,107.0569992065,108.1320037842,104.5830001831,107.0569992065
2022-09-23,105.6179962158,105.8290023804,105.1880035400,105.6179962158
2022-09-26,105.6610031128,105.9970016479,104.9720001221,105.6610031128
2022-09-27,105.3509979248,105.7779998779,105.2809982300,105.3509979248
2022-09-28,105.4250030518,105.7389984131,104.6009979248,105.4250030518
2022-09-29,105.9449996948,105.9459991455,105.1470031738,105.9449996948
2022-09-30,105.6100006104,105.7789993286,105.1250000000,105.6100006104
2022-10-03,105.0250015259,105.9530029297,104.8199996948,105.0250015259
2022-10-04,106.0319976807,106.5859985352,105.9599990845,106.0319976807
2022-10-05,106.4520034790,106.7460021973,105.7050018311,106.4520034790
2022-10-06,106.2119979858,106.5240020752,105.4520034790,106.2119979858
2022-10-07,105.5329971313,106.1240005493,105.3889999390,105.5329971313
2022-10-10,105.9319992065,106.1859970093,105.6849975586,105.9319992065
2022-10-11,105.7450027466,105.9609985352,104.6029968262,105.7450027466
2022-10-12,105.7580032349,106.6709976196,105.7699966431,105.7580032349
2022-10-13,106.2030029297,107.0729980469,105.2559967041,106.2030029297
2022-10-14,107.0339965820,107.5469970703,106.8470001221,107.0339965820
2022-10-17,107.2669982910,108.4589996338,107.1510009766,107.2669982910
2022-10-18,108.6250000000,108.9219970703,107.8140029907,108.6250000000
2022-10-19,108.7009963989,108.9400024414,108.3799972534,108.7009963989
2022-10-20,108.7699966431,109.6620025635,108.5800018311,108.7699966431
2022-10-21,108.9800033569,110.3440017700,106.9889984131,108.9800033569
2022-10-24,108.3109970093,109.0070037842,108.2210006714,108.3109970093
2022-10-25,108.7060012817,108.8430023193,108.2829971313,108.7060012817
2022-10-26,108.6630020142,109.0149993896,107.4430007935,108.6630020142
2022-10-27,107.8160018921,108.0650024414,107.1060028076,107.8160018921
2022-10-28,107.8229980469,108.6220016479,107.7959976196,107.8229980469
2022-10-31,108.6100006104,109.0410003662,108.4560012817,108.6100006104
2022-11-01,109.2620010376,109.3000030518,108.4100036621,109.2620010376
2022-11-02,108.5970001221,108.5910034180,107.6389999390,108.5970001221
2022-11-03,107.8130035400,107.9329986572,107.1350021362,107.8130035400
2022-11-04,107.9710006714,109.0210037231,107.7310028076,107.9710006714
2022-11-07,108.6600036621,108.9619979858,108.2570037842,108.6600036621
2022-11-08,108.6480026245,108.7239990234,108.1370010376,108.6480026245
2022-11-09,108.2809982300,108.9150009155,108.1689987183,108.2809982300
2022-11-10,108.0650024414,108.2149963379,106.0400009155,108.0650024414
2022-11-11,106.3030014038,106.6930007935,104.4240036011,106.3030014038
2022-11-14,105.1940002441,105.9150009155,104.7620010376,105.1940002441
2022-11-15,105.1429977417,105.6429977417,104.1360015869,105.1429977417
2022-11-16,104.6750030518,105.4879989624,104.5999984741,104.6750030518
2022-11-17,104.4729995728,105.3619995117,104.3679962158,104.4729995728
2022-11-18,105.3809967041,105.4049987793,104.3690032959,105.3809967041
2022-11-21,104.8379974365,105.7659988403,104.6060028076,104.8379974365
2022-11-22,105.6579971313,105.7509994507,105.3050003052,105.6579971313
2022-11-23,105.6269989014,105.7149963379,104.1119995117,105.6269989014
2022-11-24,104.3659973145,104.4720001221,103.4250030518,104.3659973145
2022-11-25,103.9069976807,104.5370025635,103.8249969482,103.9069976807
2022-11-28,103.9240036011,103.9339981079,102.3299560547,103.9069976807
2022-11-29,102.8229980469,103.2710037231,101.3779983521,102.8229980469
2022-11-30,102.1259994507,103.4440002441,101.9560012817,102.1259994507
2022-12-01,102.3870010376,102.5000000000,100.9260025024,102.3870010376
2022-12-02,100.5790023804,100.7990112305,99.5070037842,100.5790023804
2022-12-05,99.9990005493,101.1060028076,99.9329986572,99.9990005493
2022-12-06,100.5540008545,101.0319976807,99.8740005493,100.5540008545
2022-12-07,100.2770004272,100.9250030518,99.9290008545,100.2770004272
2022-12-08,99.8949966431,100.6859970093,99.8010025024,99.8949966431
2022-12-09,100.4580001831,100.6149978638,99.5899963379,100.4580001831
2022-12-12,100.1039962769,100.7180023193,99.9940032959,100.1039962769
2022-12-13,100.8730010986,101.1940002441,99.4810028076,100.8679962158
2022-12-14,100.0110015869,100.0690002441,99.3099975586,100.0110015869
2022-12-15,99.8789978027,101.1110000610,99.7450027466,99.8789978027
2022-12-16,100.8499984741,100.8866348267,99.6740036011,100.8499984741
2022-12-19,99.7580032349,100.3580017090,97.5989990234,99.7580032349
2022-12-20,100.3880004883,100.7460021973,96.1699981689,100.3880004883
2022-12-21,96.9609985352,97.2880020142,96.6279983521,96.9609985352
2022-12-22,97.1999969482,97.2799987793,96.6309967041,97.1999969482
2022-12-23,97.0279998779,97.7779998779,96.9390029907,97.0279998779
2022-12-26,97.3730010986,98.0079421997,97.1559982300,97.3730010986
2022-12-27,97.9130020142,98.8499984741,97.8290023804,97.9130020142
2022-12-28,98.6800003052,99.2919998169,98.6839981079,98.6800003052
2022-12-29,98.5390014648,98.6809997559,97.9990005493,98.5390014648
2022-12-30,98.0530014038,98.0589981079,97.1979980469,98.0530014038
2023-01-02,96.6470031738,96.8395080566,96.0619964600,96.6470031738
2023-01-03,96.4489974976,96.5090026855,95.4160003662,96.4489974976
2023-01-04,95.9720001221,97.8499984741,95.5230026245,95.9720001221
2023-01-05,98.0540008545,98.8180007935,97.6370010376,98.0540008545
2023-01-06,98.2929992676,98.9599990845,98.1039962769,98.2929992676
2023-01-09,98.1370010376,99.0739974976,97.9410018921,98.1370010376
2023-01-10,98.3399963379,98.7389984131,98.1940002441,98.3399963379
2023-01-11,98.3300018311,98.9270019531,98.3209991455,98.3300018311
2023-01-12,98.2060012817,98.2850036621,96.7910003662,98.2060012817
2023-01-13,96.5439987183,96.6460037231,95.1039962769,96.5439987183
2023-01-16,95.5550003052,96.0530014038,95.2399978638,95.5550003052
2023-01-17,95.7590026855,96.2190017700,95.6800003052,95.7590026855
2023-01-18,95.7839965820,98.2610015869,95.3949966431,95.7839965820
2023-01-19,95.2460021973,95.4570007324,94.6409988403,95.2460021973
2023-01-20,95.3310012817,96.9550018311,95.3099975586,95.3310012817
2023-01-23,96.7600021362,97.6770019531,96.5100021362,96.7310028076
2023-01-24,97.6620025635,97.8010025024,97.1630020142,97.6620025635
2023-01-25,97.3610000610,97.7689971924,96.3750000000,97.3610000610
2023-01-26,96.5709991455,97.7630004883,96.2880020142,96.5709991455
2023-01-27,97.4499969482,97.6470031738,97.2580032349,97.4499969482
2023-01-30,97.6019973755,97.8629989624,96.9950027466,97.6019973755
2023-01-31,97.4850006104,97.6750030518,96.7890014648,97.4850006104
2023-02-01,97.7600021362,97.9530029297,96.9479980469,97.7600021362
2023-02-02,96.8799972534,97.2060012817,96.3799972534,96.8799972534
2023-02-03,96.6699981689,98.0609970093,95.9000015259,96.6699981689
2023-02-06,98.5070037842,98.8170013428,98.1259994507,98.5070037842
2023-02-07,98.6470031738,98.6999969482,97.5220031738,98.6470031738
2023-02-08,97.8470001221,98.0559997559,97.6070022583,97.8470001221
2023-02-09,97.7119979858,97.9789962769,97.4179992676,97.7119979858
2023-02-10,97.7870025635,98.5000000000,96.6589965820,97.7870025635
2023-02-13,98.4739990234,99.5410003662,98.4110031128,98.4739990234
2023-02-14,99.2099990845,99.5520019531,98.8300018311,99.2099990845
2023-02-15,99.6800003052,100.1780014038,99.3259963989,99.6800003052
2023-02-16,99.9789962769,100.1149978638,99.5749969482,99.9789962769
2023-02-17,99.5000000000,99.9390029907,99.4329986572,99.5000000000
2023-02-20,99.6119995117,99.7630004883,99.4079971313,99.6029968262
2023-02-21,99.8430023193,100.2939987183,99.6600036621,99.8430023193
2023-02-22,99.6699981689,99.7829971313,99.2949981689,99.6699981689
2023-02-23,99.6090011597,99.8990020752,99.2789993286,99.6090011597
2023-02-24,99.3990020752,100.1900024414,99.0490036011,99.3990020752
2023-02-27,100.3119964600,100.5049972534,100.0149993896,100.3010025024
2023-02-28,100.4039993286,100.8720016479,99.9300003052,100.4039993286
2023-03-01,99.9130020142,100.2020034790,99.4970016479,99.9130020142
2023-03-02,100.2119979858,100.5479965210,100.1129989624,100.2119979858
2023-03-03,100.5500030518,100.6279983521,99.6790008545,100.5500030518
2023-03-06,99.9300003052,100.0830001831,99.5999984741,99.9199981689
2023-03-07,99.8679962158,100.0139999390,99.4810028076,99.8679962158
2023-03-08,99.9130020142,100.1699981689,99.1019973755,99.9130020142
2023-03-09,99.4380035400,99.4440002441,98.5599975586,99.4380035400
2023-03-10,98.6029968262,99.0000000000,97.2490005493,98.6029968262
2023-03-13,98.0220031738,98.0469970703,95.9520034790,98.0220031738
2023-03-14,96.8899993896,98.6790008545,96.8349990845,96.8899993896
2023-03-15,98.1679992676,98.6179962158,96.1780014038,98.1679992676
2023-03-16,96.5500030518,97.1009979248,95.7559967041,96.5500030518
2023-03-17,97.1989974976,97.3889999390,95.8229980469,97.1989974976
2023-03-20,96.4540023804,96.8519973755,95.0469970703,96.4540023804
2023-03-21,96.1050033569,96.9029998779,95.7799987793,96.1050033569
2023-03-22,96.5230026245,97.1119995117,96.5039978027,96.5230026245
2023-03-23,95.6259994507,96.3099975586,95.3820037842,95.6259994507
2023-03-24,95.3860015869,95.4280014038,94.0879974365,95.3860015869
2023-03-27,95.2799987793,96.1399993896,95.0680007935,95.2949981689
2023-03-28,96.1050033569,96.2379989624,95.5250015259,96.1050033569
2023-03-29,96.3939971924,97.7539978027,96.3339996338,96.3939971924
2023-03-30,97.7409973145,98.1979980469,97.5970001221,97.7409973145
2023-03-31,98.4960021973,98.7210006714,97.9830017090,98.4960021973
2023-04-03,98.7269973755,99.0469970703,98.2580032349,98.7269973755
2023-04-04,98.4759979248,99.1279983521,97.7880020142,98.4759979248
2023-04-05,97.7880020142,98.0749969482,97.0910034180,97.7880020142
2023-04-06,97.3160018921,97.8560028076,97.1360015869,97.3040008545
2023-04-07,97.5579986572,97.9250030518,97.3639984131,97.5579986572
2023-04-10,97.7919998169,98.9069976807,97.7699966431,97.7919998169
2023-04-11,98.8310012817,99.1880035400,98.4879989624,98.8310012817
2023-04-12,99.2190017700,99.5279998779,98.6880035400,99.2190017700
2023-04-13,99.0179977417,99.5479965210,98.7200012207,99.0179977417
2023-04-14,99.3069992065,100.0210037231,99.2099990845,99.3069992065
2023-04-17,100.1999969482,100.4670028687,100.0469970703,100.1999969482
2023-04-18,100.3659973145,100.5800018311,100.0299987793,100.3659973145
2023-04-19,100.0879974365,100.5619964600,99.9580001831,100.0879974365
2023-04-20,100.0029983521,100.2379989624,99.5279998779,100.0029983521
2023-04-21,99.3899993896,99.5869979858,98.6800003052,99.3899993896
2023-04-24,98.9380035400,99.5230026245,98.8300018311,98.9380035400
2023-04-25,99.0599975586,99.2959976196,98.1600036621,99.0599975586
2023-04-26,98.1719970703,98.3280029297,97.5619964600,98.1719970703
2023-04-27,97.9100036621,98.5960006714,97.8300018311,97.9000015259
2023-04-28,98.3779983521,100.5189971924,98.2669982910,98.3779983521
2023-05-01,100.5770034790,101.4710006714,100.5240020752,100.5770034790
2023-05-02,101.4739990234,101.7919998169,100.0599975586,101.4739990234
2023-05-03,100.1940002441,100.2030029297,99.1139984131,100.1940002441
2023-05-04,98.6900024414,99.1979980469,98.4840011597,98.6900024414
2023-05-05,99.2009963989,100.5039978027,99.0830001831,99.2009963989
2023-05-08,101.0360031128,101.4150009155,100.7229995728,101.0360031128
2023-05-09,101.0009994507,101.1819992065,100.6800003052,101.0009994507
2023-05-10,101.1340026855,101.2630004883,100.4440002441,101.1340026855
2023-05-11,100.2659988403,100.5889968872,99.3759994507,100.2659988403
2023-05-12,99.6559982300,100.1630020142,99.6200027466,99.6559982300
2023-05-15,100.1880035400,100.9209976196,100.0759963989,100.1880035400
2023-05-16,101.0179977417,101.6419982910,100.6989974976,101.0179977417
2023-05-17,101.2239990234,102.1490020752,101.1600036621,101.2239990234
2023-05-18,102.1780014038,102.8239974976,101.9290008545,102.1780014038
2023-05-19,102.6930007935,102.9120025635,101.6880035400,102.6930007935
2023-05-22,102.0640029907,102.6429977417,101.8830032349,102.0640029907
2023-05-23,102.6910018921,102.8899993896,102.1699981689,102.6910018921
2023-05-24,102.6539993286,102.6569976807,102.1269989014,102.6539993286
2023-05-25,102.4909973145,102.7519989014,102.3020019531,102.4909973145
2023-05-26,102.6159973145,103.1760025024,102.3740005493,102.6159973145
2023-05-29,103.5070037842,103.5360031128,102.9660034180,103.5070037842
2023-05-30,103.2289962769,103.5780029297,102.6169967651,103.2289962769
2023-05-31,102.7870025635,102.9940032959,102.1539993286,102.7870025635
2023-06-01,102.5199966431,103.2269973755,102.4430007935,102.5199966431
2023-06-02,103.1920013428,104.0049972534,103.1269989014,103.1920013428
2023-06-05,104.4047927856,104.5810012817,103.5220031738,104.4047927856
2023-06-06,103.6340026855,104.3239974976,103.6299972534,103.6340026855
2023-06-07,104.1250000000,104.8020019531,103.7040023804,104.1250000000
2023-06-08,104.6200027466,104.8450012207,103.7119979858,104.6200027466
2023-06-09,103.9130020142,104.7559967041,103.9400024414,103.9130020142
2023-06-12,104.4899978638,104.7490005493,104.2919998169,104.4899978638
2023-06-13,104.3389968872,105.3359985352,104.0849990845,104.3389968872
2023-06-14,105.2726058960,105.3899993896,104.8209991455,105.2726058960
2023-06-15,105.0210037231,106.2170028687,105.0149993896,105.0210037231
2023-06-16,106.0699996948,107.4840011597,105.7399978638,106.0699996948
2023-06-19,107.4655380249,107.6370010376,106.9919967651,107.4655380249
2023-06-20,107.4100036621,107.6449966431,106.5680007935,107.4100036621
2023-06-21,106.8550033569,107.8710021973,106.8990020752,106.8550033569
2023-06-22,107.6460037231,108.5869979858,107.6190032959,107.6460037231
2023-06-23,108.7910003662,109.0179977417,108.0189971924,108.7910003662
2023-06-26,109.0240020752,109.2040023804,108.6200027466,109.0240020752
2023-06-27,109.0759963989,109.4940032959,108.7929992676,109.0759963989
2023-06-28,109.0080032349,109.1409988403,108.6740036011,109.0080032349
2023-06-29,108.9479980469,109.2644042969,108.6259994507,108.9479980469
2023-06-30,109.2659988403,109.3880004883,108.7480010986,109.2659988403
2023-07-03,108.9680023193,109.3610000610,108.8050003052,108.9680023193
2023-07-04,109.1230010986,109.3479995728,108.9800033569,109.1230010986
2023-07-05,109.1819992065,109.3779983521,108.5049972534,109.1819992065
2023-07-06,108.7399978638,108.7509994507,107.8000030518,108.7399978638
2023-07-07,107.6930007935,107.8320007324,106.8700027466,107.6930007935
2023-07-10,107.0879974365,107.5920028687,106.4899978638,107.0879974365
2023-07-11,106.4280014038,106.5979995728,105.6510009766,106.4280014038
2023-07-12,105.9079971313,105.8730010986,104.8010025024,105.9079971313
2023-07-13,104.9100036621,105.4710006714,104.7529983521,104.9100036621
2023-07-14,105.2910003662,105.9029998779,104.7659988403,105.2910003662
2023-07-17,104.8300018311,105.7050018311,104.3880004883,104.8300018311
2023-07-18,105.0719985962,105.4329986572,104.2600021362,105.0719985962
2023-07-19,105.5859985352,106.3440017700,105.4400024414,105.5859985352
2023-07-20,106.0439987183,106.5619964600,105.8850021362,106.0439987183
2023-07-21,106.1549987793,107.7789993286,106.0780029297,106.1549987793
2023-07-24,107.1740036011,107.3359985352,106.8000030518,107.1740036011
2023-07-25,107.4049987793,107.6429977417,105.5439987183,107.4049987793
2023-07-26,106.8470001221,107.0100021362,105.9219970703,106.8470001221
2023-07-27,106.2929992676,107.0759963989,105.8519973755,106.2929992676
2023-07-28,104.9690017700,106.6129989624,104.2190017700,104.9690017700
2023-07-31,106.2170028687,108.0970001221,106.1819992065,106.2170028687
2023-08-01,107.8619995117,108.0849990845,107.5250015259,107.8619995117
2023-08-02,107.7330017090,107.8779983521,106.8440017700,107.7330017090
2023-08-03,107.3889999390,107.7330017090,106.3840026855,107.3889999390
2023-08-04,106.8030014038,107.0380020142,106.0439987183,106.8030014038
2023-08-07,106.0719985962,106.5410003662,105.8339996338,106.0719985962
2023-08-08,106.5780029297,107.0839996338,105.9160003662,106.5780029297
2023-08-09,106.7009963989,107.0240020752,106.5800018311,106.7009963989
2023-08-10,107.1039962769,107.8300018311,107.0930023193,107.1039962769
2023-08-11,107.7279968262,107.9150009155,107.4260025024,107.7279968262
2023-08-14,107.7460021973,108.0270004272,107.5199966431,107.7460021973
2023-08-15,108.0559997559,108.2710037231,107.6600036621,108.0559997559
2023-08-16,107.9280014038,108.0770034790,107.6149978638,107.9280014038
2023-08-17,108.0899963379,108.2630004883,106.5579986572,108.0899963379
2023-08-18,107.5690002441,107.6159973145,107.0339965820,107.5690002441
2023-08-21,107.2939987183,108.1859970093,107.1019973755,107.2939987183
2023-08-22,107.9599990845,108.0179977417,107.5360031128,107.9599990845
2023-08-23,107.5660018921,107.6230010986,106.5599975586,107.5660018921
2023-08-24,106.9720001221,107.6569976807,106.9739990234,106.9720001221
2023-08-25,107.4960021973,107.6309967041,107.2570037842,107.4960021973
2023-08-28,107.7699966431,108.0179977417,107.6230010986,107.7699966431
2023-08-29,107.6770019531,108.1009979248,107.4079971313,107.6770019531
2023-08-30,107.6650009155,108.0059967041,107.5100021362,107.6650009155
2023-08-31,107.9369964600,108.0910034180,107.5199966431,107.9369964600
2023-09-01,107.6729965210,107.8160018921,106.7060012817,107.6729965210
2023-09-04,107.4300003052,107.7600021362,107.4100036621,107.4300003052
2023-09-05,107.7519989014,108.4814147949,107.4570007324,107.7519989014
2023-09-06,108.1159973145,108.2939987183,107.7799987793,108.1159973145
2023-09-07,108.2890014648,108.3560028076,107.5380020142,108.2890014648
2023-09-08,107.6689987183,108.4400024414,107.2099990845,107.6689987183
2023-09-11,107.9390029907,108.1100006104,107.2959976196,107.9390029907
2023-09-12,108.0130004883,108.6529998779,107.8259963989,108.0130004883
2023-09-13,108.5729980469,109.0739974976,108.4840011597,108.5729980469
2023-09-14,108.7180023193,109.0419998169,108.5899963379,108.7180023193
2023-09-15,109.1200027466,109.4680023193,109.0299987793,109.1200027466
2023-09-18,109.3460006714,109.6429977417,109.1900024414,109.3460006714
2023-09-19,109.4000015259,110.4049987793,109.4229965210,109.4000015259
2023-09-20,109.8960037231,110.2180023193,109.7600021362,109.8960037231
2023-09-21,110.0490036011,110.1380004883,109.2259979248,110.0490036011
2023-09-22,109.5370025635,110.4130020142,109.4599990845,109.5370025635
2023-09-25,110.1289978027,110.5459976196,109.9599990845,110.1289978027
2023-09-26,110.6250000000,110.6859970093,110.1409988403,110.6250000000
2023-09-27,110.2300033569,110.6669998169,110.1500015259,110.2300033569
2023-09-28,110.7239990234,110.8690032959,110.4879989624,110.7239990234
2023-09-29,110.6880035400,111.1529998779,110.3150024414,110.6880035400
2023-10-02,110.1589965820,110.3469848633,109.5670013428,110.1589965820
2023-10-03,109.5650024414,109.5729980469,108.4789962769,109.5650024414
2023-10-04,108.8119964600,108.9400024414,108.1409988403,108.8119964600
2023-10-05,108.3740005493,108.3899993896,108.0159988403,108.3740005493
2023-10-06,108.3020019531,109.1849975586,108.2699966431,108.3020019531
2023-10-09,109.1729965210,109.3290023804,108.9550018311,109.1729965210
2023-10-10,109.2030029297,109.6669998169,109.1409988403,109.2030029297
2023-10-11,109.4059982300,109.7460021973,109.2600021362,109.4059982300
2023-10-12,109.6259994507,109.9359970093,109.4499969482,109.6259994507
2023-10-13,109.4520034790,109.7310028076,109.2870025635,109.4520034790
2023-10-16,109.6090011597,109.9739990234,109.4680023193,109.6090011597
2023-10-17,109.8550033569,109.9110031128,109.2870025635,109.8550033569
2023-10-18,109.6859970093,109.9430007935,109.3659973145,109.6859970093
2023-10-19,109.1869964600,109.3430023193,109.0210037231,109.1869964600
2023-10-20,109.2050018311,109.6600036621,109.1399993896,109.2050018311
2023-10-23,109.3489990234,109.5319976807,109.1250000000,109.3489990234
2023-10-24,109.4069976807,109.4739990234,108.9739990234,109.4069976807
2023-10-25,109.0449981689,109.1279983521,108.5749969482,109.0449981689
2023-10-26,108.7389984131,109.1419982910,108.6200027466,108.7389984131
2023-10-27,108.8290023804,108.8369979858,107.8529968262,108.8290023804
2023-10-30,107.9980010986,108.3899993896,107.4919967651,107.9980010986
2023-10-31,107.8020019531,109.2509994507,107.8020019531,107.8190002441
2023-11-01,109.0220031738,109.1110000610,108.7490005493,109.0220031738
2023-11-02,108.8270034790,109.1520004272,108.5500030518,108.8270034790
2023-11-03,109.4670028687,109.5029983521,108.9820022583,109.4670028687
2023-11-06,109.3939971924,109.7529983521,109.4039993286,109.3939971924
2023-11-07,109.4909973145,109.6110000610,109.2340011597,109.4909973145
2023-11-08,109.2259979248,109.4820022583,109.1699981689,109.2259979248
2023-11-09,109.3679962158,109.7829971313,109.3259963989,109.3679962158
2023-11-10,109.5940017700,109.7509994507,109.3529968262,109.5940017700
2023-11-13,109.7600021362,110.0070037842,109.5039978027,109.7600021362
2023-11-14,109.8590011597,109.9670028687,109.6050033569,109.8590011597
2023-11-15,109.8379974365,110.5989990234,109.7600021362,109.8379974365
2023-11-16,110.5070037842,110.5859985352,109.3099975586,110.5070037842
2023-11-17,109.5780029297,109.6139984131,108.7369995117,109.5780029297
2023-11-20,109.2870025635,109.2829971313,107.9449996948,109.2870025635
2023-11-21,108.0970001221,108.1220016479,107.2480010986,108.0970001221
2023-11-22,108.1100006104,108.9869995117,108.0970001221,108.1100006104
2023-11-23,109.1549987793,109.2389984131,108.9100036621,109.1549987793
2023-11-24,109.2200012207,109.9729995728,108.9010009766,109.2200012207
2023-11-27,109.7229995728,109.7630004883,108.9540023804,109.7229995728
2023-11-28,109.0599975586,109.4759979248,108.6439971924,109.0599975586
2023-11-29,108.4039993286,108.8460006714,108.2119979858,108.4039993286
2023-11-30,108.1859970093,109.4420013428,108.0640029907,108.1859970093
2023-12-01,109.1650009155,109.6350021362,108.8069992065,109.1650009155
2023-12-04,108.5230026245,108.6930007935,108.1529998779,108.5230026245
2023-12-05,108.8000030518,108.8359985352,108.0179977417,108.8000030518
2023-12-06,108.2860031128,108.6679992676,108.2529983521,108.2860031128
2023-12-07,108.2399978638,108.2770004272,105.8450012207,108.2399978638
2023-12-08,106.0839996338,106.7559967041,104.8249969482,106.0839996338
2023-12-11,106.7470016479,108.0240020752,106.7050018311,106.7470016479
2023-12-12,107.5820007324,107.6159973145,106.8300018311,107.5820007324
2023-12-13,106.9309997559,107.3330001831,106.8799972534,106.9309997559
2023-12-14,105.6880035400,105.8560028076,104.8030014038,105.6880035400
2023-12-15,106.1129989624,106.2770004272,105.7220001221,106.1129989624
2023-12-18,106.3440017700,106.9739990234,106.1979980469,106.3440017700
2023-12-19,106.5189971924,108.2610015869,106.2340011597,106.5189971924
2023-12-20,107.8919982910,107.9950027466,107.3909988403,107.8909988403
2023-12-21,107.4280014038,107.4599990845,106.3740005493,107.4280014038
2023-12-22,106.9380035400,107.5360031128,106.8259963989,106.9380035400
2023-12-25,107.2003707886,107.4700012207,106.6689987183,107.2003707886
2023-12-26,107.3199996948,107.9869995117,107.1729965210,107.3199996948
2023-12-27,107.9390029907,108.2649993896,107.4290008545,107.9390029907
2023-12-28,107.0810012817,107.3180007935,106.3550033569,107.0810012817
2023-12-29,106.8850021362,107.2030029297,106.6399993896,106.8850021362
2024-01-01,106.3669357300,106.4300003052,106.2955932617,106.3669357300
2024-01-02,106.5550003052,107.0550003052,106.2509994507,106.5550003052
2024-01-03,106.6979980469,107.5899963379,106.4589996338,106.6979980469
2024-01-04,107.1289978027,108.4270019531,107.0149993896,107.1289978027
2024-01-05,108.3919982910,108.9960021973,108.0350036621,108.3919982910
2024-01-08,108.3160018921,108.3711929321,107.4609985352,108.3160018921
2024-01-09,108.0260009766,108.0299987793,107.2450027466,108.0260009766
2024-01-10,107.8600006104,108.9609985352,107.8799972534,107.8600006104
2024-01-11,108.9240036011,109.2220001221,108.6119995117,108.9240036011
2024-01-12,108.3960037231,108.7720031738,108.0029983521,108.3960037231
2024-01-15,108.2600021362,108.7630004883,108.2139968872,108.2360000610
2024-01-16,108.5029983521,109.2089996338,108.2809982300,108.5029983521
2024-01-17,109.1449966431,109.8720016479,109.0670013428,109.1449966431
2024-01-18,109.6880035400,109.7900009155,109.4270019531,109.6880035400
2024-01-19,109.8249969482,110.2210006714,109.7210006714,109.8249969482
2024-01-22,110.2669982910,110.3779983521,109.8679962158,110.2580032349
2024-01-23,109.9000015259,110.2080001831,109.2689971924,109.9000015259
2024-01-24,110.1640014648,110.1330032349,108.8919982910,110.1640014648
2024-01-25,109.1159973145,109.5120010376,108.9410018921,109.1159973145
2024-01-26,109.5940017700,110.2050018311,109.4759979248,109.5940017700
2024-01-29,110.1043472290,110.2180023193,109.7099990845,110.1043472290
2024-01-30,109.9499969482,110.1679992676,109.5390014648,109.9499969482
2024-01-31,109.9499969482,110.2060012817,109.1610031128,109.9499969482
2024-02-01,109.4010009766,109.5019989014,108.8170013428,109.4010009766
2024-02-02,109.4169998169,110.3710021973,109.3369979858,109.4169998169
2024-02-05,110.2399978638,110.3590011597,109.7379989624,110.2399978638
2024-02-06,109.7490005493,109.9410018921,109.4570007324,109.7490005493
2024-02-07,109.5500030518,110.1399993896,109.5699996948,109.5500030518
2024-02-08,109.9840011597,110.9970016479,109.9189987183,109.9840011597
2024-02-09,110.8850021362,111.1910018921,110.8030014038,110.8850021362
2024-02-12,110.8349990845,111.1859970093,110.5770034790,110.8349990845
