date,open,high,low,close
2017-04-24,110.489000,110.501000,109.655000,109.744000
2017-04-25,109.740000,111.185000,109.590000,111.082000
2017-04-26,111.058000,111.774000,110.869000,111.050000
2017-04-27,111.040000,111.596000,110.990000,111.244000
2017-04-28,111.235000,111.713000,111.068000,111.528000
2017-05-01,111.207000,111.923000,111.202000,111.835000
2017-05-02,111.810000,112.301000,111.778000,111.996000
2017-05-03,111.965000,112.772000,111.957000,112.751000
2017-05-04,112.728000,113.044000,112.314000,112.457000
2017-05-05,112.452000,112.796000,112.085000,112.598000
2017-05-08,112.938000,113.291000,112.393000,113.253000
2017-05-09,113.250000,114.325000,113.129000,113.968000
2017-05-10,113.969000,114.365000,113.623000,114.264000
2017-05-11,114.264000,114.365000,113.453000,113.851000
2017-05-12,113.851000,113.949000,113.196000,113.323000
2017-05-15,113.161000,113.852000,113.161000,113.773000
2017-05-16,113.775000,113.787000,112.928000,113.111000
2017-05-17,113.111000,113.123000,110.789000,110.801000
2017-05-18,110.801000,111.740000,110.231000,111.475000
2017-05-19,111.470000,111.697000,111.041000,111.228000
2017-05-22,111.022000,111.603000,110.875000,111.295000
2017-05-23,111.295000,111.855000,110.855000,111.765000
2017-05-24,111.763000,112.125000,111.475000,111.491000
2017-05-25,111.491000,111.948000,111.480000,111.832000
2017-05-26,111.832000,111.844000,110.875000,111.253000
2017-05-29,111.210000,111.465000,111.165000,111.244000
2017-05-30,111.244000,111.310000,110.661000,110.829000
2017-05-31,110.829000,111.223000,110.477000,110.777000
2017-06-01,110.777000,111.478000,110.673000,111.351000
2017-06-02,111.353000,111.706000,110.326000,110.351000
2017-06-05,110.343000,110.728000,110.226000,110.474000
2017-06-06,110.442000,110.523000,109.223000,109.408000
2017-06-07,109.408000,109.879000,109.111000,109.815000
2017-06-08,109.815000,110.381000,109.378000,110.037000
2017-06-09,109.811000,110.808000,109.720000,110.304000
2017-06-12,110.284000,110.436000,109.629000,109.938000
2017-06-13,109.921000,110.267000,109.819000,110.058000
2017-06-14,110.035000,110.339000,108.805000,109.568000
2017-06-15,109.553000,110.976000,109.265000,110.943000
2017-06-16,110.895000,111.414000,110.642000,110.824000
2017-06-19,110.842000,111.597000,110.719000,111.521000
2017-06-20,111.521000,111.783000,111.305000,111.441000
2017-06-21,111.435000,111.736000,111.065000,111.365000
2017-06-22,111.365000,111.444000,110.946000,111.312000
2017-06-23,111.303000,111.427000,111.150000,111.226000
2017-06-26,111.118000,111.941000,111.118000,111.856000
2017-06-27,111.821000,112.462000,111.459000,112.352000
2017-06-28,112.324000,112.411000,111.826000,112.323000
2017-06-29,112.261000,112.922000,111.807000,112.166000
2017-06-30,112.166000,112.599000,111.725000,112.361000
2017-07-03,112.112000,113.467000,112.112000,113.439000
2017-07-04,113.341000,113.439000,112.735000,113.273000
2017-07-05,113.254000,113.682000,112.820000,113.237000
2017-07-06,113.240000,113.466000,112.882000,113.186000
2017-07-07,113.170000,114.175000,113.100000,113.859000
2017-07-10,113.909000,114.298000,113.837000,114.027000
2017-07-11,114.014000,114.490000,113.713000,113.923000
2017-07-12,113.923000,113.971000,112.923000,113.123000
2017-07-13,113.143000,113.521000,112.857000,113.263000
2017-07-14,113.262000,113.575000,112.256000,112.528000
2017-07-17,112.461000,112.863000,112.324000,112.615000
2017-07-18,112.603000,112.686000,111.682000,112.030000
2017-07-19,112.030000,112.230000,111.550000,111.873000
2017-07-20,111.909000,112.413000,111.475000,111.872000
2017-07-21,111.895000,112.074000,111.008000,111.122000
2017-07-24,111.097000,111.316000,110.618000,111.110000
2017-07-25,111.083000,111.953000,110.825000,111.939000
2017-07-26,111.865000,112.196000,111.056000,111.140000
2017-07-27,111.149000,111.706000,110.776000,111.300000
2017-07-28,111.268000,111.326000,110.544000,110.640000
2017-07-31,110.614000,110.769000,110.210000,110.253000
2017-08-01,110.243000,110.586000,109.915000,110.378000
2017-08-02,110.379000,110.980000,110.278000,110.741000
2017-08-03,110.664000,110.824000,109.851000,109.979000
2017-08-04,110.020000,111.046000,109.840000,110.675000
2017-08-07,110.708000,110.916000,110.642000,110.749000
2017-08-08,110.733000,110.823000,110.244000,110.345000
2017-08-09,110.350000,110.351000,109.555000,110.032000
2017-08-10,110.032000,110.176000,109.148000,109.226000
2017-08-11,109.176000,109.398000,108.724000,109.163000
2017-08-14,109.142000,109.796000,109.032000,109.654000
2017-08-15,109.692000,110.843000,109.602000,110.685000
2017-08-16,110.685000,110.945000,110.026000,110.185000
2017-08-17,110.185000,110.365000,109.442000,109.583000
2017-08-18,109.566000,109.594000,108.600000,109.144000
2017-08-21,109.331000,109.417000,108.632000,108.991000
2017-08-22,108.960000,109.652000,108.871000,109.560000
2017-08-23,109.552000,109.821000,108.916000,109.026000
2017-08-24,109.022000,109.601000,108.844000,109.563000
2017-08-25,109.563000,109.840000,109.109000,109.348000
2017-08-28,109.199000,109.409000,109.020000,109.255000
2017-08-29,109.230000,109.896000,108.264000,109.631000
2017-08-30,109.631000,110.434000,109.537000,110.325000
2017-08-31,110.325000,110.667000,109.876000,109.955000
2017-09-01,109.978000,110.440000,109.559000,110.247000
2017-09-04,109.573000,109.930000,109.378000,109.673000
2017-09-05,109.673000,109.830000,108.627000,108.764000
2017-09-06,108.695000,109.392000,108.446000,109.271000
2017-09-07,109.271000,109.271000,108.044000,108.529000
2017-09-08,108.443000,108.529000,107.314000,107.834000
2017-09-11,108.139000,109.496000,108.134000,109.486000
2017-09-12,109.377000,110.252000,109.235000,110.161000
2017-09-13,110.168000,110.691000,109.903000,110.475000
2017-09-14,110.475000,111.038000,110.065000,110.235000
2017-09-15,110.235000,111.334000,109.550000,110.837000
2017-09-18,111.045000,111.663000,110.994000,111.564000
2017-09-19,111.564000,111.881000,111.201000,111.588000
2017-09-20,111.588000,112.530000,111.103000,112.212000
2017-09-21,112.212000,112.717000,112.134000,112.457000
2017-09-22,112.457000,112.555000,111.652000,111.963000
2017-09-25,112.218000,112.528000,111.472000,111.728000
2017-09-26,111.728000,112.476000,111.498000,112.218000
2017-09-27,112.218000,113.256000,112.213000,112.825000
2017-09-28,112.825000,113.209000,112.251000,112.338000
2017-09-29,112.338000,112.736000,112.214000,112.445000
2017-10-02,112.505000,113.059000,112.449000,112.752000
2017-10-03,112.752000,113.195000,112.639000,112.845000
2017-10-04,112.845000,112.938000,112.322000,112.751000
2017-10-05,112.751000,112.920000,112.413000,112.810000
2017-10-06,112.810000,113.439000,112.599000,112.599000
2017-10-09,112.555000,112.745000,112.328000,112.689000
2017-10-10,112.689000,112.827000,111.988000,112.436000
2017-10-11,112.437000,112.585000,112.080000,112.483000
2017-10-12,112.477000,112.521000,112.125000,112.272000
2017-10-13,112.273000,112.304000,111.686000,111.799000
2017-10-16,111.782000,112.287000,111.653000,112.186000
2017-10-17,112.186000,112.479000,112.035000,112.196000
2017-10-18,112.196000,113.049000,112.133000,112.927000
2017-10-19,112.927000,113.146000,112.296000,112.534000
2017-10-20,112.535000,113.568000,112.512000,113.495000
2017-10-23,113.868000,114.097000,113.243000,113.431000
2017-10-24,113.430000,114.023000,113.247000,113.892000
2017-10-25,113.891000,114.244000,113.480000,113.740000
2017-10-26,113.740000,114.077000,113.339000,113.970000
2017-10-27,113.971000,114.451000,113.639000,113.666000
2017-10-30,113.718000,113.834000,113.028000,113.174000
2017-10-31,113.174000,113.732000,112.955000,113.634000
2017-11-01,113.629000,114.280000,113.603000,114.175000
2017-11-02,114.176000,114.217000,113.733000,114.078000
2017-11-03,114.078000,114.426000,113.631000,114.045000
2017-11-06,113.968000,114.734000,113.694000,113.696000
2017-11-07,113.696000,114.340000,113.694000,114.001000
2017-11-08,113.988000,114.011000,113.394000,113.865000
2017-11-09,113.865000,114.069000,113.091000,113.469000
2017-11-10,113.459000,113.634000,113.220000,113.516000
2017-11-13,113.485000,113.712000,113.243000,113.617000
2017-11-14,113.617000,113.909000,113.309000,113.453000
2017-11-15,113.453000,113.495000,112.475000,112.872000
2017-11-16,112.872000,113.329000,112.734000,113.048000
2017-11-17,113.033000,113.143000,111.944000,112.082000
2017-11-20,112.097000,112.718000,111.885000,112.618000
2017-11-21,112.618000,112.703000,112.173000,112.431000
2017-11-22,112.431000,112.491000,111.140000,111.206000
2017-11-23,111.206000,111.379000,111.067000,111.200000
2017-11-24,111.200000,111.621000,111.192000,111.490000
2017-11-27,111.515000,111.690000,110.841000,111.085000
2017-11-28,111.085000,111.638000,110.931000,111.470000
2017-11-29,111.470000,112.150000,111.363000,111.918000
2017-11-30,111.918000,112.637000,111.735000,112.527000
2017-12-01,112.527000,112.873000,111.401000,112.144000
2017-12-04,112.739000,113.090000,112.363000,112.387000
2017-12-05,112.387000,112.866000,112.378000,112.564000
2017-12-06,112.564000,112.625000,111.990000,112.279000
2017-12-07,112.270000,113.158000,112.218000,113.080000
2017-12-08,113.080000,113.589000,113.077000,113.473000
2017-12-11,113.530000,113.690000,113.242000,113.548000
2017-12-12,113.548000,113.750000,113.370000,113.541000
2017-12-13,113.541000,113.573000,112.458000,112.539000
2017-12-14,112.533000,112.883000,112.064000,112.378000
2017-12-15,112.378000,112.744000,112.031000,112.616000
2017-12-18,112.712000,112.829000,112.296000,112.540000
2017-12-19,112.540000,113.078000,112.509000,112.884000
2017-12-20,112.884000,113.465000,112.839000,113.387000
2017-12-21,113.387000,113.636000,113.198000,113.324000
2017-12-22,113.324000,113.448000,113.252000,113.285000
2017-12-26,113.272000,113.330000,113.117000,113.224000
2017-12-27,113.228000,113.377000,113.147000,113.344000
2017-12-28,113.344000,113.345000,112.663000,112.849000
2017-12-29,112.849000,112.968000,112.472000,112.695000
2018-01-02,112.503000,112.784000,112.055000,112.268000
2018-01-03,112.268000,112.607000,112.170000,112.504000
2018-01-04,112.503000,112.863000,112.464000,112.728000
2018-01-05,112.732000,113.303000,112.719000,113.062000
2018-01-08,113.137000,113.386000,112.880000,113.079000
2018-01-09,113.080000,113.178000,112.365000,112.631000
2018-01-10,112.631000,112.783000,111.269000,111.425000
2018-01-11,111.428000,111.874000,111.043000,111.241000
2018-01-12,111.241000,111.694000,110.912000,111.053000
2018-01-15,111.070000,111.184000,110.327000,110.517000
2018-01-16,110.517000,110.982000,110.245000,110.434000
2018-01-17,110.434000,111.343000,110.190000,111.286000
2018-01-18,111.260000,111.481000,110.693000,111.088000
2018-01-19,111.088000,111.127000,110.490000,110.827000
2018-01-22,110.552000,111.223000,110.496000,110.917000
2018-01-23,110.910000,111.176000,110.250000,110.302000
2018-01-24,110.304000,110.335000,108.967000,109.219000
2018-01-25,109.219000,109.700000,108.499000,109.403000
2018-01-26,109.399000,109.769000,108.282000,108.583000
2018-01-29,108.693000,109.201000,108.507000,108.949000
2018-01-30,108.949000,109.205000,108.412000,108.775000
2018-01-31,108.775000,109.444000,108.594000,109.185000
2018-02-01,109.184000,109.750000,109.093000,109.385000
2018-02-02,109.388000,110.482000,109.278000,110.171000
2018-02-05,110.171000,110.289000,108.989000,109.060000
2018-02-06,109.076000,109.653000,108.453000,109.555000
2018-02-07,109.555000,109.711000,108.918000,109.298000
2018-02-08,109.298000,109.783000,108.580000,108.738000
2018-02-09,108.738000,109.309000,108.044000,108.796000
2018-02-12,108.852000,108.888000,108.436000,108.637000
2018-02-13,108.637000,108.777000,107.407000,107.808000
2018-02-14,107.808000,107.901000,106.721000,106.987000
2018-02-15,106.987000,107.005000,106.034000,106.114000
2018-02-16,106.114000,106.397000,105.545000,106.254000
2018-02-19,106.320000,106.725000,106.092000,106.584000
2018-02-20,106.584000,107.375000,106.556000,107.322000
2018-02-21,107.321000,107.904000,107.278000,107.768000
2018-02-22,107.769000,107.770000,106.593000,106.744000
2018-02-23,106.746000,107.133000,106.511000,106.880000
2018-02-26,107.092000,107.141000,106.374000,106.903000
2018-02-27,106.903000,107.673000,106.783000,107.326000
2018-02-28,107.323000,107.525000,106.564000,106.662000
2018-03-01,106.662000,107.203000,106.162000,106.222000
2018-03-02,106.222000,106.298000,105.248000,105.730000
